,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
20, 100-Concert Band, Lone Star High School, TEA:, Frisco," Tim Golden / Chris Guerrero, Nathan Sundberg",AAA,Varsity ,2013,81300,1,1,1,1,1,1,1,1,A, Amparito Roca (Spanish March) (Jaimie Texidor/ Aubrey Winter), A Jubilant Overture  (Reed/ ), Third Suite  (Jager/ ),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
21, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Andrew Rein,AAAA,Varsity ,2013,82610,1,2,1,1,1,1,1,1,A, Easter Monday on the White House Lawn (Sousa / Rogers), Festive Overture  (Shostakovich/Hunsberger), Danzon No. 2  (Marquez/Nickel),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
22, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Trevor Kay,AAAA,Sub Non-Varsity ,2013,82720,1,2,1,1,3,2,3,3,2, Rough Riders (Karl L. King/Swearingen), Sparks  (Balmages), Knights of Dunvegan  (Meyer),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
23, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Trevor Kay,AAAA,Non-Varsity ,2013,82719,2,1,1,1,1,1,2,1,C, Bonds of Unity (Karl L. King/Swearingen), Abracadabra  (Ticheli), Variations on Scarborough Fair  (Custer),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
24, 100-Concert Band, Ranchview High School, TEA:, Irving, Jesse Showalter / Chris Schaub,AAA,Varsity ,2013,82945,1,2,1,1,1,1,1,1,A, Pepita Greus (Chovi/Weger), Sun Dance  (Ticheli/ ), Give Us This Day (play all) (Maslanka/ ),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
25, 100-Concert Band, The Colony High School, TEA:, The Colony, Jason Brents,AAAA,Non-Varsity ,2013,81771,1,1,1,1,1,1,1,1,C, Sun Dance  (Ticheli/ ), English Country Settings  (La Plante/ ), Pepita Greus (Chovi/Gore),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
26, 100-Concert Band, The Colony High School, TEA:, The Colony, Jeff Bridges,AAAA,Sub Non-Varsity A,2013,82185,2,2,2,2,1,2,1,1,2, The Belle Of Chicago (John Philip Sousa / Gore), He's Gone Away  (Allen/ ), Steel  (Standridge/ ),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
27, 100-Concert Band, The Colony, TEA:, The Colony, Lance Flisowski,AAAA,Varsity ,2013,79930,1,1,1,1,1,1,1,1,A," ""The Gum-Suckers"" March (Percy Aldridge Grainger/Mark Rogers)", Finale (from Symphony No. 2)  (Ives/Elkus), Redline Tango  (Mackey),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
28, 100-Concert Band, Wakeland High School, TEA:, Frisco, Adrian Caswell,AAAA,Sub Non-Varsity A,2013,82621,1,2,1,1,2,1,1,1,C, Circus Days (King/Schissel), Black Forest Overture (Sweeney), Our Kingsland Spring (Hazo),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
29, 100-Concert Band, Wakeland High School, TEA:, Frisco, Arturo J. Denis,AAAA,Non-Varsity ,2013,82284,2,2,1,2,2,1,1,1,2, El Capitan (John Philip Sousa), Rhosymedre (Vaughan Williams/Beeler), Symphonic Dance No. 3 (Fiesta)  (Clifton Williams),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
30, 100-Concert Band, Wakeland High School, TEA:, Frisco, Gerry Miller,AAAA,Sub Non-Varsity B,2013,82349,2,1,2,2,1,2,2,2, , Norland March (James Swearingen), Legend of Knife River  (Stephen Bulla), Kenya Contrasts  (William Himes),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
31, 100-Concert Band, Wakeland High School, TEA:, Frisco, Gerry Miller,AAAA,Varsity ,2013,81559,1,1,1,1,1,1,2,1,A, Navigation Inn (Philip Sparke), J'ai ete au bal  (Donald Grantham), Ballet Suite No. 4 (Dmitri Shostakovich/SMSgt Frank Pappajohn),DATE of EVENT 04/18/2013 ,Region: 24,1. Virgil Beene,2. Don Hanna,3. Randy Jones,1. George Jones,2. Mike Lipe,3. Stuart Shipley
