,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Hereford HS, TEA:, Hereford, Robert Hinds,AAAAA,Varsity ,2018,139020,1,1,1,1,1,1,1,1,A, Flourish for Winds (Fagan), Alligator Alley  (Daugherty)," Prelude, Siciliano and Rondo  (Arnold/Paynter)",DATE of EVENT 04/19/2018 ,Region: 1,1. Tammy Fedynich,2. David Fortenberry,3. Robbie Edwards,1. John Carroll,2. Bill Harden,3. Josh Shaw
11, 100-Concert Band, Palo Duro HS, TEA:, Amarillo," Aaron Rhynes / Ismael Alfaro, Terry Baker, Eric Perez",AAAAA,Non-Varsity ,2018,138824,2,2,1,2,1,2,3,2, , Peacemaker (Karl L. King/James Swearingen), Sparks  (Brian Balmages), Joy Revisited (Frank Ticheli),DATE of EVENT 04/19/2018 ,Region: 1,1. Tammy Fedynich,2. David Fortenberry,3. Robbie Edwards,1. John Carroll,2. Bill Harden,3. Josh Shaw
12, 100-Concert Band, Palo Duro HS, TEA:, Amarillo," Ismael Alfaro / Aaron Rhynes, Terry Baker, Eric Perez",AAAAA,Varsity ,2018,138701,1,1,1,1,1,1,1,1,A, Solid Men to the Front (Sousa/Byrne), The Willows of Winter  (BJ Brooks), Summer Dances  (Brian Balmages),DATE of EVENT 04/19/2018 ,Region: 1,1. Tammy Fedynich,2. David Fortenberry,3. Robbie Edwards,1. John Carroll,2. Bill Harden,3. Josh Shaw
13, 100-Concert Band, Randall High School, TEA:, Amarillo, Ginger Denney / Jesse Switzer,AAAAA,Sub Non-Varsity ,2018,139017,2,2,1,2,2,2,2,2, , Men of Harlech (arranged by Hubbell), Courtlandt County Festival  (Owens), Danza de Espana (Chambers),DATE of EVENT 04/19/2018 ,Region: 1,1. Tammy Fedynich,2. David Fortenberry,3. Robbie Edwards,1. John Carroll,2. Bill Harden,3. Josh Shaw
14, 100-Concert Band, Randall High School, TEA:, Amarillo," Ginger Denney / Jesse Switzer, Andres Prieto",AAAAA,Varsity ,2018,137745,1,1,1,1,1,1,1,1,A, Them Basses (March) (Huffine/edited by Ragsdale), Night on Fire (Mackey), Danzon No. 2 (Marquez/Nickel),DATE of EVENT 04/19/2018 ,Region: 1,1. Tammy Fedynich,2. David Fortenberry,3. Robbie Edwards,1. John Carroll,2. Bill Harden,3. Josh Shaw
15, 100-Concert Band, Randall High School, TEA:, Amarillo," Jesse Switzer / Ginger Denney, Andres Prieto",AAAAA,Non-Varsity ,2018,138071,1,1,1,1,1,1,1,1,C, Rough Riders (Karl L. King/James Swearingen), Fantasy on a Japanese Folk Song  (Samuel R. Hazo), Imaginarium  (Randall D. Standridge),DATE of EVENT 04/19/2018 ,Region: 1,1. Tammy Fedynich,2. David Fortenberry,3. Robbie Edwards,1. John Carroll,2. Bill Harden,3. Josh Shaw
16, 100-Concert Band, Shamrock HS, TEA:, Shamrock, Greg Garrison,A,Var-Composite ,2018,138950,4,3,3,3,3,4,4,4, , March on a Welsh Air (John Edmondson), Corps of Discovery  (Owens), Phantom Ship  (Del Borgo),DATE of EVENT 04/19/2018 ,Region: 1,1. Tammy Fedynich,2. David Fortenberry,3. Robbie Edwards,1. John Carroll,2. Bill Harden,3. Josh Shaw
17, 100-Concert Band, Tascosa High School, TEA:, Amarillo, David Spence / Justin Nuckols,AAAAAA,Non-Varsity ,2018,138789,2,2,2,2,2,2,3,2, , Coast Guards (Karl L. King/James Swearingen), Sparks  (Brian Balmages), American Riversongs  (Pierre La Plante),DATE of EVENT 04/19/2018 ,Region: 1,1. Tammy Fedynich,2. David Fortenberry,3. Robbie Edwards,1. John Carroll,2. Bill Harden,3. Josh Shaw
18, 100-Concert Band, Tascosa High School, TEA:, Amarillo, Justin Nuckols / David Spence,AAAAAA,Varsity ,2018,138711,1,1,1,1,1,1,1,1,A, The Charlatan (Sousa), An American Elegy  (Ticheli), Festivo  (Gregson),DATE of EVENT 04/19/2018 ,Region: 1,1. Tammy Fedynich,2. David Fortenberry,3. Robbie Edwards,1. John Carroll,2. Bill Harden,3. Josh Shaw
19, 100-Concert Band, Tulia HS, TEA:, Tulia," Brandon Haynes / Derek Vasquez, Rebecca Kimmons",AAA,Varsity ,2018,139030,3,2,2,2,1,1,1,1,1, The Trombone King (King/ ed by Paynter), The Willows of Winter  (Brooks), Dancing at Stonehenge  (Suter),DATE of EVENT 04/19/2018 ,Region: 1,1. Tammy Fedynich,2. David Fortenberry,3. Robbie Edwards,1. John Carroll,2. Bill Harden,3. Josh Shaw
