,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
17, 100-Concert Band, Jasper High School, TEA:, Plano, Zane Crownover,AAAAA,Sub Non-Varsity B,2005,16016,3,3,1,3,1,2,2,2, , General Grant March (K. L. King), In the Bleak Midwinter (Holst/Smith), West Highlands Sojourn (Sheldon),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
18, 100-Concert Band, Lewisville High School, TEA:, Lewisville, Dr. Marty Courtney,AAAAA,Varsity ,2005,13150,1,1,2,1,1,1,1,1,A, Hands Across The Sea (Sousa), Postcard (Ticheli), Symphonic Metamorphosis (Hindemith/Wilson),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
19, 100-Concert Band, Lewisville High School, TEA:," Lewisville, Texas", Brent Biskup,AAAAA,Sub Non-Varsity A,2005,13301,1,2,2,2,2,2,1,2, , Flieger-Marsch (Dostal/Howard), English Country Settings (La Plante), Sun Dance (Ticheli),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
20, 100-Concert Band, Lewisville High School, TEA:," Lewisville, Texas", Elizabeth Mairs,AAAAA,Sub Non-Varsity B,2005,13284,1,1,3,1,2,2,1,2,RM2, Comrades of Tuesday (Camphouse), Ghost Fleet (Sheldon), Nemu-Susato (Van der Roost),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
21, 100-Concert Band, Lewisville High School, TEA:," Lewisville, Texas", Elizabeth Mairs,AAAAA,Non-Varsity ,2005,13280,1,3,2,2,1,1,1,1,RM2, The Thunderer (Sousa/Brion & Schissel), Candide Suite (Bernstein/Grundman), Toccata Marziale (Vaughan Williams),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
22, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Amanda Drinkwater,AAAAA,Non-Varsity A,2005,14680,1,1,1,1,1,1,1,1,C, Canzona (Mennin), O Magnum Mysterium (Lauridsen/Reynolds), Marche Militaire Francaise (Saint-Saens/Hindsley),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
23, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Mike Brown,AAAAA,Sub Non-Varsity ,2005,14575,1,1,1,1,1,2,2,2, , United Nations March (King/Swearingen), A Longford Legend (Sheldon), Nemu-Susato (Van der Roost),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
24, 100-Concert Band, Marcus High School, TEA:, Flower Mound, Rick Villarreal,AAAAA,Varsity ,2005,14180,1,1,1,1,1,1,1,1,A, Valdres (Hannsen)," Terpsichore, I, III, II (Margolis)", Variants on a Medieval Tune (Dello Joio),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
25, 100-Concert Band, Newman Smith High School, TEA:, Carrollton, Bill Centera,AAAAA,Varsity ,2005,16134,1,1,2,1,1,1,2,1,A, His Honor March (Fillmore/Fennell), Allerseelen (Strauss/Davis/Fennell)," Armenian Dances, Set I (Reed, A.)",DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
26, 100-Concert Band, Newman Smith, TEA:, Carrollton, David Zahrndt,AAAAA,Non-Varsity A,2005,16313,1,1,1,1,2,2,1,2,RM2, High School Cadets (Sousa/Gore), Cajun Folk Song (Ticheli), Themes from Green Bushes (Grainger/Daehn),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
27, 100-Concert Band, Plano East Senior High School, TEA:, Plano, Jana Harvey,AAAAA,Non-Varsity ,2005,17247,1,1,1,1,1,1,1,1,B, Be Thou My Vision (Gillingham), Noisy Wheels of Joy (Whitacre), Valdres - Norwegian March (Johannes Hanssen / arr. Patterson),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
28, 100-Concert Band, Plano East Senior High, TEA:, Plano, Evelio Villarreal,AAAAA,Non-Varsity ,2005,15442,1,1,1,1,1,1,1,1,C, The National Game (Sousa), Spoon River (Grainger/Bainum/GS(POP)), Aerodynamics (Gillingham),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
29, 100-Concert Band, Plano East Senior High, TEA:, Plano, Jerry Thomas,AAAAA,Varsity ,2005,15263,1,1,1,1,1,1,1,1,T," Lincolnshire Posy (Mvts. 1,2,4,5,6) (Grainger/Fennell/Lud)", Blue Shades (Ticheli), Rolling Thunder March (Fillmore/Fennell),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
30, 100-Concert Band, Plano East Senior High, TEA:, Plano, John Brennan,AAAAA,Sub Non-Varsity ,2005,15440,1,1,1,1,1,1,1,1,C, Invercargill (Lithgow/Custer), Amazing Grace (Ticheli), Three Folk Miniatures (Jutras (arr)),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
31, 100-Concert Band, Plano Senior High School, TEA:, Plano, Elisabeth McConnell,AAAAA,Sub Non-Varsity ,2005,14531,1,1,2,1,3,2,3,3,RM2, La Banda Nascente (Sbracia/Fennell), Songs Of The Whalemen (Del Borgo), Brookshire Suite (Barnes),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
32, 100-Concert Band, Plano Senior High School, TEA:, Plano, Elisabeth McConnell,AAAAA,Non-Varsity ,2005,14524,2,2,1,2,2,1,1,1,RM2, Solid Men to the Front (Sousa/Gore), Pageant (Persichetti)," Suite of Old American Dances Mvt. 2, 1 (Bennett)",DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
33, 100-Concert Band, Plano Senior High School, TEA:, Plano, Jeremy Kondrat,AAAAA,Varsity ,2005,14633,2,1,2,2,1,1,1,1,RM1, Commando March (Samuel Barber), Zion (Welcher)," Enigma Variations, Opus 36 (play all) (Elgar/Slocum)",DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
34, 100-Concert Band, Plano West Senior High, TEA:, Plano, James Hannah,AAAAA,Varsity ,2005,14698,2,2,1,2,1,1,1,1,RM1, In Storm and Sunshine (John C. Heed/Fennell), Serenade Romantic (Turrin), Four Scottish Dances (Arnold/Paynter),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
35, 100-Concert Band, Plano West Senior High, TEA:, Plano, Joshua Schechter,AAAAA,Non-Varsity ,2005,18254,3,2,3,3,2,2,2,2, , The King's Guard March (Larry W. Howeth), Three Folk Miniatures (Jutras (arr)), Variations on Scarborough Fair (Custer),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
36, 100-Concert Band, R. L. Turner High School, TEA:, Carollton, Brandon Huff,AAAAA,Non-Varsity ,2005,17186,3,3,3,3,3,3,3,3, , Americans We (Filmore/Fennell)," Courtly Airs and Dances (Mvts. 1,4 & 6)) (Nelson)", Overture for Winds (Carter),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
37, 100-Concert Band, R. L. Turner High School, TEA:, Carrollton, James Moen,AAAAA,Varsity ,2005,17175,2,1,1,1,2,1,2,2,RM1, The World is Waiting for the Sunrise (Alford/Gore), Variations on America (Ives/Schuman/Rhoads)," Carmina Burana (play mvts 1, 2, 13, plus four other mvts) (Orff/Krance)",DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
38, 100-Concert Band, Ryan High School, TEA:, Denton, Edward Russell,AAAAA,Varsity ,2005,17522,3,1,3,3,3,2,3,3, , The Black Horse Troop (Sousa), Kaddish (McBeth), Canzona (Mennin),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
39, 100-Concert Band, Ryan High School, TEA:, Denton, Lee Smith,AAAAA,Non-Varsity ,2005,17525,4,4,4,4,3,4,3,3, , High School Cadets (Sousa)," Courtly Airs and Dances (Mvts. 2,3,6) (Nelson)", Pageant (Persichetti),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
40, 100-Concert Band, Shepton High School, TEA:, Plano, Glenn Lambert,AAAAA,Sub Non-Varsity B,2005,14751,3,2,2,2,3,3,3,3, , Valley Forge March (King/Swearingen), Catch The Wind (Hannickel), The Journey of Yan Si Meng (Musella),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
41, 100-Concert Band, Shepton High School, TEA:, Plano, Glenn Lambert,AAAAA,Non-Varsity A,2005,14748,1,1,1,1,1,1,1,1,B, Viva el Rumbo (Ceto Zabala), Suite Francaise (Mvts. 1 & 3) (Milhaud)," Push (Smith, Rob)",DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
42, 100-Concert Band, Shepton High School, TEA:, Plano, LaRae Baker,AAAAA,Sub Non-Varsity A,2005,17963,2,2,3,2,2,1,1,1,RM2, Marches Des Parachutists Belges (Leemans/Wiley), On a Hymnsong of Robert Lowry (Holsinger), Pentium (Graham),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
43, 100-Concert Band, The Colony High School, TEA:, The Colony, Dr. Stephen G. White,AAAAA,Varsity ,2005,14686,1,2,1,1,2,2,2,2,RM1, Washington Grays (Grafulla/Reeves)," English Dances, Set 1 (Mvts. 2,3,4) (Arnold/Johnstone)", Variations on America (Ives/Schuman/Rhoads),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
44, 100-Concert Band, The Colony High School, TEA:, The Colony, Gavin Vitter,AAAAA,Sub Non-Varsity ,2005,15090,2,2,2,2,3,2,3,3, , Newcastle March (Johnnie Vinson), If Thou Be Near (J.S. Bach/Alfred Reed), Crest of Nobility (Robert Sheldon),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
45, 100-Concert Band, The Colony High School, TEA:, The Colony, Jeff Bridges,AAAAA,Non-Varsity A,2005,14676,1,1,2,1,2,2,2,2,RM2, The Liberty Bell (Sousa), Spoon River (Grainger/Sheldon/Bar Bainum/GS(POP)), Symphonic Dance No. 3 (Williams),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
46, 100-Concert Band, Vines High School, TEA:, Plano, Bill Freeman,AAAAA,Non-Varsity A,2005,15311,1,1,1,1,2,1,2,2,RM2, The Mad Major (Alford/Fennell), An American Elegy (Ticheli)," Suite of Old American Dances (Mvts. 3, 2 , & 1) (Bennett)",DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
47, 100-Concert Band, Vines High School, TEA:, Plano, Mark Caspersen,AAAAA,Sub Non-Varsity ,2005,17871,3,3,3,3,2,3,4,3, , Host of Freedom (King / Paynter), Deir in De (Barker (arr)), West Highlands Sojourn (Sheldon),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
48, 100-Concert Band, Williams High School, TEA:, Plano, Chris Broughton,AAAAA,Sub Non-Varsity ,2005,15300,1,1,2,1,3,3,3,3,RM2, Deir in De (Barker (arr)), Sang (Wilson), The Desert Patrol (K.L. King),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
49, 100-Concert Band, Williams High School, TEA:, Plano, Travis Smith,AAAAA,Non-Varsity ,2005,15109,1,1,1,1,1,2,1,1,B, The Gallant Seventh (Sousa/Fennell), Fantasy on Barbara Allen (Allen), Variations on a Theme of Robert Schumann (Jager),DATE of EVENT 04/12/2005 ,Region: 24,1. Dick Clardy,2. Richard Crain,3. Peter Warshaw,1. Tony Gibbs,2. Randy Vaughn,3. Bill Watson
