,Event,School,TEA,City,Directors,Conference,Classification,Year,ID,Stage Judge 1,Stage Judge 2,Stage Judge 3,Stage Final,SR Judge 1,SR Judge 2,SR Judge 3,SR Final,Award,Selection 1,Selection 2,Selection 3
15, 100-Concert Band, MacArthur High School, TEA:, Irving, Elizabeth Doughten-Sutton,AAAAA,Varsity ,2009,50524,1,2,1,1,2,2,3,2,1, Sol y Sombra (Gates), Themes from Green Bushes (Grainger/Daehn), A Movement for Rosa  (Camphouse)
16, 100-Concert Band, MacArthur High School, TEA:, Irving, Elizabeth Doughten-Sutton,AAAAA,Sub Non-Varsity ,2009,50521,2,3,3,3,3,2,3,3, , Rough Riders (King), Legend of Knife River  (Bulla), Prospect  (La Plante)
17, 100-Concert Band, MacArthur High School, TEA:, Irving, Steve Innis,AAAAA,Non-Varsity ,2009,50684,3,2,3,3,3,4,3,3, , Norland March (Edmondson), Cumberland Cross (Strommen), Procession of the Sardar (Ippolikov - Ivanov/Custer)
18, 100-Concert Band, Molina High School, TEA:, Dallas, Marc Cervantes,AAAAA,Non-Varsity ,2009,49973,2,3,2,2,3,3,4,3, , Regal March (Roel Flores), In The Shining Of The Stars  (Sheldon)," Prelude, Siciliano and Rondo (play Rondo) (Arnold/Paynter)"
19, 100-Concert Band, Nimitz High School, TEA:, Irving, Ben Price,AAAAA,Non-Varsity A,2009,49869,3,3,3,3,3,3,3,3, , The Big Cage (King)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", Nemu-Susato  (Van der Roost)
20, 100-Concert Band, Nimitz High School, TEA:, Irving, Dr. Jay Smith,AAAAA,Varsity ,2009,49863,2,2,3,2,4,4,3,4, , Fairest of the Fair (Sousa), Salvation is Created  (Tschesnokoff/Houseknecht), La Fiesta Mexicana (play at least two mvts) (Reed)
21, 100-Concert Band, Skyline Center, TEA:, Dallas, Ada Yovonie,AAAAA,Varsity ,2009,47203,3,4,3,3,4,3,4,4, , Canzona  (Mennin), Summer Dances  (Balmages), Rough Riders (King)
22, 100-Concert Band, Skyline Center, TEA:, dallas, Steve Gowans,AAAAA,Non-Varsity ,2009,47621,3,4,4,4,4,3,4,4, , Dolce and Dance  (Fagan), Overture for Winds  (Carter), Barnum And Bailey's Favorites (Karl King)
23, 100-Concert Band, South Grand Prairie High School, TEA:, Grand Prairie, Bruce Melville,AAAAA,Varsity ,2009,46941,1,1,1,1,2,2,2,2,1, Radetzky March (Strauss/Reed), Symphony for Band  (Persichetti), Nitro  (Ticheli)
24, 100-Concert Band, South Grand Prairie High School, TEA:, Grand Prairie, Jerry Goble,AAAAA,Non-Varsity ,2009,46939,1,1,2,1,1,1,2,1,C, A Farnaby Prelude  (Akey), Chant and Jubilo  (McBeth), New Frontiers (King)
25, 100-Concert Band, South Grand Prairie High School, TEA:, Irving, Joel May,AAAAA,Sub Non-Varsity A,2009,46956,2,3,2,2,2,2,2,2, , American Riversongs  (La Plante), Pavane  (Ravel/Smith), Midway March (John Williams/John Moss)
26, 100-Concert Band, Sunset High School, TEA:, Dallas, Rametria Smith,AAAAA,Non-Varsity ,2009,50683,2,2,3,2,3,2,3,3, , Montmartre March (Wood), English Country Settings  (La Plante), Fantasy on American Sailing Songs  (Grundman)
27, 100-Concert Band, W.T. White High School, TEA:, Dallas, Keith Everett / Candice Baker,AAAAA,Varsity ,2009,47993,3,3,3,3,3,3,4,3, , Torch of Liberty (Karl L. King), Peterloo Overture  (Arnold/Sayre), Incantation and Dance  (Chance)
