,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Hunt Middle School, TEA:, Frisco, Kristen Dillard / Greg Perkins and Heath Dillard,CC,Varsity ,2017,124618,2,2,1,2,2,1,1,1,2, Implacato (Conaway), Slane (Douglas E. Wagner), Japanese Pictures (Kevin Mixon),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
11, 100-Concert Band, Lakeside Middle School, TEA:, Little Elm, Meredith Carter / Jay McKellar,CCC,Varsity ,2017,117755,1,1,1,1,1,1,2,1,C, Torch of Liberty (Karl L. King/Swearingen), Our Kingsland Spring (Samuel Hazo), Abracadabra (Frank Ticheli),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
12, 100-Concert Band, Maus Middle School, TEA:, Frisco," Katie Lewis / Sapphire Tucker, Preston Beaty",CC,Varsity ,2017,122878,1,1,1,1,1,1,1,1,C, El Relicario (Jose Padilla/Robert Longfield), Redemption  (Rossano Galante), Concord  (Clare Grundman),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
13, 100-Concert Band, Murphy Middle School, TEA:, Murphy, Nick Seibert,CCC,Varsity ,2017,123347,1,1,1,1,1,1,1,1,C, Torch of Liberty (King/Swearingen), Redemption  (Galante), Dublin Dances  (Van der Roost/),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
14, 100-Concert Band, Otto Middle School, TEA:, Plano, Abby Villarreal,CCC,Varsity ,2017,123406,1,1,1,1,1,2,1,1,C, High School Cadets (Sousa/Foster), A Walk in the Morning Sun  (La Plante/ ), Brave Spirit  (Standridge/ ),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
15, 100-Concert Band, Pioneer Heritage Middle School, TEA:, Frisco, Rachael Davis,CC,Varsity ,2017,123364,1,1,1,1,1,1,2,1,C, The Chimes of Liberty (Goldman/Custer), Benediction (Stevens), J. S. Jig (Karrick),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
16, 100-Concert Band, Renner Middle School, TEA:, Plano, Lauren McKellar,CCC,Varsity ,2017,124242,1,1,1,1,1,1,1,1,C, Free World March (Karl King/James Swearingen), A Longford Legend (play two mvts) (Sheldon/ ), Butterfly's Ball  (Fraley/ ),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
17, 100-Concert Band, Reynolds Middle School, TEA:, Prosper," Laura Bell / Adam Davis, Samantha Hoffman, Jack Pronske",CCC,Varsity ,2017,124764,1,1,1,1,1,1,1,1,C," Simple Gifts, Four Shaker Songs (play at least three mvts) (Ticheli/ )", Spiritual (from Symphony No. 5 1/2)  (Gillis/Bainum), The American Stride  (VanderCook/Henry),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
18, 100-Concert Band, Rice Middle School, TEA:, Plano, Jason Tucker / Amber Moore/Josh Reyna/Aly Burke,CCC,Varsity ,2017,121684,1,1,1,1,1,1,1,1,C, His Honor (Fillmore/Fennell), Ave Maria  (Biebl/Cameron)," Jocuri Poporale Romanesti (Roumanian Folk Dances) (play movments 1and 6, plus, at least, one additional mvt)(Mvt 5) (Bartok/Yo Goto)",DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
19, 100-Concert Band, Roach Middle School, TEA:, Frisco," Geoffrey Elsner / Noelle Khan, Alan Brawdy",CC,Varsity ,2017,122137,1,1,1,1,1,1,1,1,C, Monterey March (Pierre LaPlante), Down By The Salley Garden (Sweeney), J.S. Jig (Karrick),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
20, 100-Concert Band, Robinson MS, TEA:, Plano, Kimberly Hernandez,CCC,Varsity ,2017,122964,1,1,1,1,1,1,1,1,C, Alamo March (King/Swearingen), Spiritual (from Symphony No. 5 1/2)  (Gillis/Bainum), Variations on Scarborough Fair  (Custer/ ),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
21, 100-Concert Band, Rogers MS, TEA:, Prosper," Brandon Holt / Joshua Ferman, Benjamin Aune",CCC,Varsity ,2017,123620,1,1,1,1,1,1,1,1,C, Rough Riders (K. King / arr. J. Swearingen)," Swing Low, Sweet Chariot  (Rouse/ )", Innisfree  (Strommen/ ),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
22, 100-Concert Band, Schimelpfenig Middle School, TEA:, Plano, Bob Straka,CC,Varsity ,2017,122769,1,1,1,1,1,1,1,1,C, Thunder and Lightning  (Strauss/Daehn), Fantasia on a Theme by Thomas Tallis  (Vaughan Williams/Bocook), A Longford Legend (play all) (Sheldon/ ),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
23, 100-Concert Band, Scoggins Middle School, TEA:, McKinney," David Tenerelli / Rose Stapp, Preston Beaty, Stephen Seymour",CCC,Varsity ,2017,122928,1,1,1,1,1,1,2,1,C, Marche Diabolique (Brian Balmages), Hsien  (Fox), Variations on Scarborough Fair  (Custer),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
24, 100-Concert Band, Stafford Middle School, TEA:, Frisco, Kristin Hames,CC,Varsity ,2017,124512,1,1,1,1,1,1,1,1,C, Marche Diabolique (Brian Balmages), American Riversongs  (La Plante/ ), Choreography  (Sheldon/ ),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
25, 100-Concert Band, Staley Middle School, TEA:, Frisco, Chad Wood,CC,Varsity ,2017,124558,1,1,1,1,1,2,2,2,2, Grand Galop (Vinson), Hsien  (Fox/ ), Fireball!  (Beck/ ),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
26, 100-Concert Band, Trent Middle School, TEA:, Frisco," Benjamin Kelly / Jessica Coleman, Brian Gill, Kevin Hanrahan",CC,Varsity ,2017,121935,1,1,1,1,1,1,1,1,C, Circus Days (Galop or March) (Karl L. King/Loras Schissel), J. S. Jig  (Karrick/ ), West Highlands Sojourn  (Sheldon/ ),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
27, 100-Concert Band, Vandeventer Middle School, TEA:, Frisco," Joseph Guzman / Emily Dukich, Kolby Kelly, Ashley Allen",CCC,Varsity ,2017,123474,1,1,1,1,2,1,2,2,2, March To Nowhere (Vaclav Nelhybel), Brave Spirit  (Standridge/ ), The Old Red Mill  (Karrick/ ),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
28, 100-Concert Band, Wester Middle School, TEA:, Frisco," Brad Smith / Michelle Black, Chad Wallace, Annie Chernow",CCC,Varsity ,2017,122123,1,1,1,1,1,1,1,1,C, King Cotton (Sousa), Songs of Old Kentucky  (Karrick/ ), Sparks  (Balmages/ ),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
29, 100-Concert Band, Wilson Middle School, TEA:, Plano, Robin Owens / Jason Wallace,CC,Varsity ,2017,122284,1,1,1,1,1,1,1,1,C," March, Op. 108 (Mendelssohn/Stalter)", Three Folk Miniatures  (Anon. or Trad./Jutras), Puszta (play two mvts)(Playing mvts. 2 & 3) (Van der Roost/ ),DATE of EVENT 04/11/2017 ,Region: 24,1. Kim Cooley,2. Gary Monroe,3. Bryan Stone,1. Ray Lashaway,2. Chris McLellan,3. Chuck Pennington
