,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10, 100-Concert Band, Lake Highlands Junior High, TEA:, Dallas, Rylon Guidry,CC,Varsity ,2011,62313,1,1,1,1,1,1,1,1,C, General Greene (Edmonson)," Moscow, 1941  (Balmages)", Flight of Eagles  (Del Borgo),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
11, 100-Concert Band, Liberty Junior High, TEA:, Dallas, Chris Pineda,CC,Varsity ,2011,65278,1,1,1,1,1,1,1,1,C, Excelsior! (William Owens), Slane  (Anon. or Trad./Wagner)," Sons of Liberty, Songs of the American Revolution ! (Neeck)",DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
12, 100-Concert Band, Liberty Junior High, TEA:, Dallas, Christopher Bronson,CC,Non-Varsity A,2011,65234,2,2,2,2,1,1,2,1,2, Honor Roll March (Mark Williams), Ye Banks and Braes O' Bonnie Doon  (Anon. or Trad./Sweeny), Dance Celebration  (Smith),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
13, 100-Concert Band, Lyles Middle School, TEA:, Garland, John Vanhook,CC,Varsity ,2011,66793,2,2,2,2,2,3,2,2, , Kingswood March (Paul Halliday), Australian Folk Fantasy (Mark Williams), Pinnacle (Rob Grice),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
14, 100-Concert Band, O'Banion MS, TEA:, Garland, Christopher Loyd,CC,Varsity ,2011,65018,2,3,3,3,3,3,2,3, , Winchester March (Edmondson ), Canterbury Coronation  (Curnow), English Folk Suite  (Del Borgo),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
15, 100-Concert Band, Parkhill Junior High School, TEA:, Dallas, Adam Ellard,CC,Varsity ,2011,67227,2,1,1,1,1,1,1,1,C, La Fiesta Brava (Edmondson), J.S. Jig (Karrick)," Simple Gifts, Four Shaker Songs (1, 2) (Ticheli)",DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
16, 100-Concert Band, Parkhill Junior High School, TEA:, Dallas, Julia North,CC,Non-Varsity ,2011,67230,2,2,2,2,2,1,1,1,2, March of Bacchus (Delibes/Ford), Serengeti Dreams (Smith), Fire Dance (Akey),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
17, 100-Concert Band, Richardson North Jr. High, TEA:, Richardson, Kristin Hames,CC,Varsity ,2011,66472,1,1,1,1,1,1,1,1,C, The Chimes of Liberty (Goldman/arr. Custer), Contrasto Grosso (play all) (de Haan), In the Center Ring  (Sheldon),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
18, 100-Concert Band, Richardson North Jr. High, TEA:, Richardson, Stephen Chitta,CC,Non-Varsity ,2011,66475,1,1,2,1,1,1,1,1,D, Infinity  (Curnow), Courtlandt County Festival  (Owens), Fire Dance  (Akey),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
19, 100-Concert Band, Richardson West Junior High, TEA:, Richardson, Gary Doby / Estelle Spradling,CCC,Varsity ,2011,63292,2,1,1,1,2,2,2,2,2, St. Petersburg March (Vinson), Our Kingsland Spring  (Hazo), A Sailor's Odyssey  (Bobrowitz),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
20, 100-Concert Band, Sam Houston MS, TEA:, Garland, Bud Wis,CC,Non-Varsity ,2011,62874,1,1,1,1,2,2,2,2,2, The Challenger (John Kinyon), Two Minute Symphony  (Margolis), Courtlandt County Festival  (Owens),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
21, 100-Concert Band, Sam Houston MS, TEA:, Garland, Bud Wis,CC,Varsity ,2011,62872,1,1,1,1,2,2,2,2,2, March on a Welsh Air (John Edmondson), Australian Folk Fantasy (Williams ), A Sailor's Odyssey (Bobrowitz),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
22, 100-Concert Band, Schrade MS, TEA:, Rowlett, Jim Palmer,CCC,Varsity ,2011,65688,1,1,1,1,2,3,3,3,2, The Big Cage (King/Glover)," Simple Gifts, Four Shaker Songs (play mvt 1, 2, or 4) (Ticheli)", Fantasy on a Fiddle Tune  (LaPlante),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
23, 100-Concert Band, Sellers Middle School, TEA:, Garland, John Knagg,CC,Varsity ,2011,65798,2,2,2,2,3,3,3,3, , The Lone Eagle March (Edmondson), Ming Court  (Pitter), Kenya Contrasts  (Himes),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
24, 100-Concert Band, Webb Middle School, TEA:, Garland," Terry Hager / Jennifer Waldenmaier, Matthew Rush",CCC,Varsity ,2011,66054,1,1,1,1,2,2,2,2,2,  The Showstopper (Eric Osterling), They Led My Lord Away (Gordon/Allen), Westridge Overture  (Barnes),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
25, 100-Concert Band, Westwood JH, TEA:, Dallas, Robin Moffett / Sasha Kudryashova,CC,Varsity ,2011,65330,1,2,2,2,1,2,1,1,2, Sparks (Balmages), Phantom Ship (Del Borgo), Alamo (Karl King/ Arr. Swearingen),DATE of EVENT 04/07/2011 ,Region: 3,1. Steve Andre,2. Randy Bartlett,3. Larry Barton,1. Asa Burk,2. Melodianne Mallow,3. Sherry Poteet
