,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
11, 100-Concert Band, Coakley Middle School, TEA:, Harlingen, Lehi Sanchez,CC,Non-Varsity ,2012,72488,2,1,1,1,1,1,1,1,D, Integrity March (William Owens), Sakura  (Story/ ), Pevensey Castle  (Sheldon/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
12, 100-Concert Band, Coakley Middle School, TEA:, Harlingen, Raul Gomez,CC,Varsity ,2012,72449,1,1,1,1,1,1,1,1,C, Big Four March (King/Swearingen), Appalachian Morning  (Sheldon/ ), Joy Revisited  (Ticheli/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
13, 100-Concert Band, Cuellar Middle School, TEA:, Weslaco, Eric Ehramjian,CC,Varsity ,2012,73834,3,2,2,2,2,2,2,2, , Valley Forge March (Edmondson), Knights of Dunvegan  (Meyer/ ), Fire Dance  (Akey/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
14, 100-Concert Band, Cummings Middle School, TEA:, Brownsville, Joel J. Sanchez,CC,Varsity ,2012,72205,2,2,2,2,2,2,2,2, , Rough-Riders (King/Swwearingen), Black Is the Color...  (Sheldon/ ), �sk�dar (Anon. or Trad./Smith/Story),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
15, 100-Concert Band, Cummings Middle School, TEA:, Brownsville, Lisa Marie Avalos,CC,Non-Varsity ,2012,72315,1,1,2,1,2,2,2,2,2, Rose Hill March (William Owens), Shenandoah  (Anon. or Trad./Smith/Story), Fire Dance  (Akey/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
16, 100-Concert Band, Edward Manzano Jr. MS, TEA:, Brownsville, Jose Manzano,CC,Non-Varsity ,2012,73991, , , , , , , , , , Captain Dane March (William Owens), The Spacious Firmament on High  (Sharp/ ), Atlantis  (McGinty/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
17, 100-Concert Band, Edward Manzano Jr. MS, TEA:, Brownsville, Jose Manzano,CC,Non-Varsity ,2012,73987,1,1,1,1,2,2,2,2,2, Captain Dane March (William Owens), The Spacious Firmament on High (Haydn/Sharp), Atlantis (Anne McGinty),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
18, 100-Concert Band, Edward Manzano Middle School, TEA:, Brownsville, ernest cantu,CC,Varsity ,2012,74035,1,1,1,1,2,2,2,2,2, Alamo March (Karl King), Song of Hope  (Swearingen), Adrenaline Engines  (Standridge),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
19, 100-Concert Band, Faulk Middle School, TEA:, Brownsville, Jose M. Chaidez Jr.,CC,Varsity ,2012,72108,2,2,2,2,2,2,2,2, , Von Grrrhat's 613th Regimental March (Holsinger), In a French Garden  (Meyer/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
20, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Mario Sarmiento,CCC,Varsity ,2012,74396,1,1,1,1,1,1,1,1,C, The Trombone King March (King), Australian Up-Country Tune  (Grainger/Bainum), Rikudim (play mvts 1 & 4 plus mvt 3) (Van der Roost),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
21, 100-Concert Band, Filemon B. Vela Middle School, TEA:, Brownsville, Michael Corcoran,CCC,Non-Varsity ,2012,74402,1,1,1,1,1,1,1,1,D, Flying High March (Owens), In The Bleak Midwinter  (Holst/Bullock), Elizabethan Dance  (Williams),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
22, 100-Concert Band, Garcia Middle School, TEA:, Brownsville, Ryan Clark,CCC,Varsity ,2012,69445,1,1,1,1,1,1,2,1,C, The Peace Maker (King/Swearingen), Balladair  (Erickson/ ), Joy  (Ticheli/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
23, 100-Concert Band, Garcia Middle School, TEA:, Brownsville, Teri Rose Sanchez,CCC,Non-Varsity ,2012,73267,2,1,1,1,1,1,1,1,D, Meadowlawn March (John O'Reilly), Theme and Variations  (Broege/ ), Dance Celebration  (Smith/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
24, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, Bill Bennett,CC,Varsity ,2012,72503,2,1,1,1,1,1,1,1,C,  Washington Post  ( Sousa/Balent), Benediction  (Stevens/), Choreography  (Sheldon/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
25, 100-Concert Band, Gutierrez Middle School, TEA:, Harlingen, Heliodoro Bravo III,CC,Non-Varsity ,2012,72498,2,2,2,2,1,1,1,1,2, March from First Suite for Military Band (Gustav Holst/Michael Story), Starship  (John O'Reilly), Mythos  (Chris M. Bernotas),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
26, 100-Concert Band, Liberty Memorial Middle School, TEA:, Los Fresnos, Cristina DeLeon,CC,Non-Varsity ,2012,72356, , , , , , , , , , Guardians of Liberty  (Murtha), Two English Dances  (Anon. or Trad./O'Reilly), Courtlandt County Festival  (Owens/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
27, 100-Concert Band, Liberty Memorial Middle School, TEA:, San Benito, Brian Kuntz,CC,Varsity ,2012,72287,1,2,2,2,1,2,1,1,2, Valley Forge March (King/Swearingen), Fantasy On An Irish Air  (Saucedo/ ), Songs Of The Whalemen  (Del Borgo/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
28, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Bryan Morrell,CC,Non-Varsity ,2012,71820,1,1,1,1,1,1,1,1,D, El Conquistador (Owens/Williams), Autumn Colors  (O'Reilly/ ), Voodoo Dance  (Del Borgo/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
29, 100-Concert Band, Los Cuates Middle School, TEA:, Los Fresnos, Criselda Marroquin-Morrell,CC,Varsity ,2012,71818,1,1,1,1,1,1,1,1,C, The Tahoka Galop (Owens), A Childhood Hymn  (Holsinger/ ), Aisling Gaelach  (Harbinson/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
30, 100-Concert Band, Lucio Middle School, TEA:, Brownsville, David Martinez,CCC,Non-Varsity ,2012,71861,1,1,1,1,1,1,1,1,D," Nottingham March (Williams, Jerry)", In The Bleak Midwinter  (Holst/Bullock), Dance Celebration  (Smith/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
31, 100-Concert Band, Lucio Middle School, TEA:, Brownsville, Emiliano C. Camarillo,CCC,Varsity ,2012,71841,1,1,1,1,1,1,2,1,C, El Relicario (Padilla/Hubbell)," Voices of the Sky (Hazo, Samuel)"," Overture for Winds (Carter, Charles)",DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
32, 100-Concert Band, Lyford Middle School, TEA:, Lyford, James Johnson,C,Varsity ,2012,71964,2,2,2,2,1,1,1,1,2, Sakura  (Story/ ), Dance Celebration  (Smith/ ), Infinity (Curnow),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
33, 100-Concert Band, Mary Hoge Middle School, TEA:, Weslaco, Rene Peynado,CCC,Varsity ,2012,73551,2,2,2,2,3,2,2,2, , Castlewood March (Hale/), Colliding Visions (Balmages/), Kenya Contrasts (Himes/),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
34, 100-Concert Band, Memorial Middle School, TEA:, Harlingen," James Keltner / Julissa Garcia, Assistant Director",CC,Varsity ,2012,72542,1,1,1,1,1,1,1,1,C, The Roughriders (King/Swearingen), Our Kingsland Spring (Hazo), Overture for Winds  (Carter/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
35, 100-Concert Band, Memorial Middle School, TEA:, Harlingen, Julissa Garcia / James Keltner,CC,Non-Varsity ,2012,72601,2,1,2,2,1,1,1,1,2, Brandy Station March (John Edmondson), Maesong  (Owens/ ), Crusade  (Gassi/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
36, 100-Concert Band, Mercedes Jr. High School, TEA:, Mercedes, Arturo Hinojosa,CCC,Sub Non-Varsity ,2012,73018,2,2,2,2,2,2,1,2, , Union March (Rogers), Elizabethan Dance  (Williams/ ), Majestica  (Gazlay/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
37, 100-Concert Band, Mercedes Jr. High School, TEA:, Mercedes, Guy McKinney,CCC,Non-Varsity ,2012,72737,1,2,2,2,1,2,2,2, , Union March (Meke Rogers), Serengeti Dreams  (Smith/ ), Summit Fanfare  (Owens/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
38, 100-Concert Band, Mercedes Junior High, TEA:, Mercedes, Benjamin Keltner,CCC,Varsity ,2012,72962,1,1,1,1,1,1,1,1,C, Irish Air and Dance  (Story/ ), Kenya Contrasts  (Himes/ ), Rough Riders March (King/Swearingen),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
39, 100-Concert Band, Miller Jordan Middle School, TEA:, San Benito, David Noyola / Rudy Gonzalez,CC,Non-Varsity ,2012,71427,2,2,1,2,1,1,1,1,2, Court Festival  (Gordon/ ), Nottingham Castle  (Daehn/ ), Kitty Hawk March (),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
40, 100-Concert Band, Miller Jordan Middle School, TEA:, San Benito, David Noyola / Rudy Gonzalez,CC,Varsity ,2012,71426,1,1,1,1,1,1,1,1,C, Valley Forge March (King/Swearingen), As Twilight Falls  (Sheldon/ ), La Madre de los Gatos  (Beck/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
41, 100-Concert Band, Moises Vela MS School, TEA:, Harlingen, Erika R. Uribe,CC,Non-Varsity ,2012,72533,1,1,2,1,1,1,1,1,D, Wolseys Wilde  (Byrd/McGinty), Courtlandt County Festival  (Owens), Omega March (Edmondson),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
42, 100-Concert Band, Moises Vela MS School, TEA:, Harlingen, Estella Monasmith,CC,Varsity ,2012,72522,1,1,1,1,1,2,1,1,C, Big Four March (King/Swearingen), A Childhood Hymn  (Holsinger/ )," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
43, 100-Concert Band, Oliveira Middle School, TEA:, Brownsville, Anna C. Castillo,CCC,Non-Varsity ,2012,77035,1,1,1,1,1,1,1,1,D, Integrity March (William Owens), Fantasy On An Irish Air  (Saucedo/ ), Uskudar  (Anon. or Trad./Smith/Story),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
44, 100-Concert Band, Oliveira Middle School, TEA:, Brownsville, Michael R. Ramirez,CCC,Varsity ,2012,77028,1,2,1,1,1,1,1,1,C, Gallito (Lope/Weger), Greensleeves  (Anon. or Trad./Reed)," Moscow, 1941  (Balmages/ )",DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
45, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Hector A. Molina,CC,Non-Varsity ,2012,72020,2,2,2,2,2,2,2,2, , The Victors March (Feldstein & O'Reilly), Theme and Variations  (Broege/ ), Little Brazil Suite  (Balent/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
46, 100-Concert Band, Perkins Middle School, TEA:, Brownsville, Joe Martinez,CC,Varsity ,2012,71890,1,1,1,1,2,1,1,1,C, Highlander Regiment Concert March (James D. Ployhar), Spring Song  (Nowak/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
47, 100-Concert Band, Port Isabel Jr. High School, TEA:, Port Isabel, Cassandra Tackett,CC,Non-Varsity ,2012,72557,1,1,1,1,1,1,1,1,D, March from First Suite for Military Band (Holst/Story), All The Pretty Little Horses  (McGinty), Colliding Visions  (Balmages),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
48, 100-Concert Band, Port Isabel Junior High, TEA:, Port Isabel, Savas Ramirez,CC,Varsity ,2012,72531,1,1,1,1,1,1,1,1,C, Mister Joe (Harold Bennett/Arr. Larry Clark), Slane  (Anon. or Trad./Wagner), A Longford Legend (Mvt. 1) (Sheldon),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
49, 100-Concert Band, Resaca Middle School, TEA:, Los Fresnos, Steve Philippus,CC,Varsity ,2012,72280,2,1,1,1,1,1,1,1,C, Legend of Knife River  (Bulla/ ), Radiant Moonbeams  (Gillingham/ ), Rough Riders March (King/Swearingen),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
50, 100-Concert Band, Resaca Middle School, TEA:, Los Fresnos, Steve Philippus / Lisa Morrell,CC,Non-Varsity ,2012,72282,1,1,1,1,1,1,1,1,D, Guardians Of Liberty (Murtha), Maesong  (Owens/ ), Gathering In The Glen  (Sweeney/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
51, 100-Concert Band, Rio Hondo JH, TEA:, Rio Hondo, Jennifer Garza,CC,Non-Varsity ,2012,73753,1,1,1,1,1,1,1,1,D, March of Freedom (Edmundson), In The Bleak Midwinter  (Holst/Bullock), Whirlwind  (Blackshaw/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
52, 100-Concert Band, Rio Hondo JH, TEA:, Rio Hondo, Juan Benavides III,CC,Varsity ,2012,73523,1,1,1,1,1,1,1,1,C, Rough-Riders  (King/Swearingen), Ave Verum Corpus  (Mozart/Williams), Spirit of an Eagle  (Clark),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
53, 100-Concert Band, Riverside Middle School, TEA:, San Benito, Veronica Bazaldua,CC,Varsity ,2012,72951,1,1,1,1,1,1,1,1,C, Captain Dane March (William Owens), Song of Hope  (Swearingen/ ), Adrenaline Engines  (Standridge/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
54, 100-Concert Band, San Benito Riverside MS, TEA:, San Benito, Aaron McMichael,CC,Non-Varsity ,2012,72974,2,2,2,2,2,2,1,2, , Battle Creek March (Mark Williams), Courtlandt County Festival  (Owens), Dance Celebration  (Smith),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
55, 100-Concert Band, Sauceda MS, TEA:, Donna, Gustavo E. Villegas Jr,CC,Non-Varsity ,2012,73898,1,2,1,1,1,1,1,1,D, The Bald Eagle (Jack Bullock), Corps of Discovery  (Owens/ ), Big Sky Round-Up  (Sheldon/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
56, 100-Concert Band, Sauceda MS, TEA:, Donna, Matias Rivera,CC,Varsity ,2012,77063,1,1,1,1,1,1,1,1,C, Amparito Roca (Jaime Texidor arr. Gary Fagan), In a Quiet Place (Bill Calhoun), Adrenaline Engines (Randall Standridge),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
57, 100-Concert Band, Stell Middle School, TEA:, Brownsville, celeste canant,CCC,Sub Non-Varsity ,2012,73608,2,2,1,2,1,1,1,1,2, Crusade  (Gassi/ ), Little Brazil Suite  (Balent/ )," ""Synergy"" March (William Owens)",DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
58, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Mr. Daniel Witte,CCC,Varsity ,2012,73553,1,1,1,1,2,2,1,2,2, On the March (Ronald C. Knoener), Ave Verum Corpus  (Mozart/Williams), Fugue in Bb Major  (Bach/Daehn),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
59, 100-Concert Band, Stell Middle School, TEA:, Brownsville, Rob McBee,CCC,Non-Varsity ,2012,73260,1,1,1,1,2,2,2,2,2, The Bald Eagle March (Jack Bullock), Whirlwind  (Blackshaw/ ), Majestica  (Gazlay/ ),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
60, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Margot Meave,CC,Non-Varsity ,2012,73560,2,2,1,2,2,2,2,2, , Forward March (Paul Murtha), The Spacious Firmament on High  (Sharp), Summit Fanfare  (Owens),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
61, 100-Concert Band, Stillman Middle School, TEA:, Brownsville, Victor G. Franco,CC,Varsity ,2012,73432,1,1,1,1,2,2,2,2,2, Rough-Riders (Karl King / Swearingen), A Childhood Hymn  (Holsinger), Sparks  (Balmages),DATE of EVENT 04/11/2012 ,Region: 28,1. Bernard Rosenberg-Tejada,2. Mario Casanova,3. x,1. Christi Andersen Farley,2. Craig Ewing,3. David Esparza Zamora
